objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0009-00000.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00000.jpg,1105728,119895985,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00001.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00001.jpg,2577010,119895986,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00002.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00002.jpg,2715797,119895987,"Ship Name: Alert, 1837 Mar 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00003.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00003.jpg,2967362,119895988,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00004.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00004.jpg,2745014,119895989,"Ship Name: Alert, 1837 Mar 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00005.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00005.jpg,3061391,119895990,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00006.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00006.jpg,3223135,119895991,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00007.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00007.jpg,2919443,119895992,"Ship Name: Mazeppa, 1837 Mar 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00008.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00008.jpg,2875717,119895993,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00009.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00009.jpg,2750531,119895994,"Ship Name: Mazeppa, 1837 Mar 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00010.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00010.jpg,3022608,119895995,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00011.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00011.jpg,2899849,119895996,"Ship Name: Mazeppa, 1837 Mar 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00012.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00012.jpg,2937564,119895997,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00013.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00013.jpg,2963264,119895998,"Ship Name: Mazeppa, 1837 Mar 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00014.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00014.jpg,3115438,119895999,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00015.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00015.jpg,2690302,119896000,"Ship Name: Mobile, 1837 Mar 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00016.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00016.jpg,3110132,119896001,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00017.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00017.jpg,2665948,119896002,"Ship Name: Mobile, 1837 Mar 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00018.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00018.jpg,3000719,119896003,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00019.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00019.jpg,2750551,119896004,"Ship Name: Mobile, 1837 Mar 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00020.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00020.jpg,3004977,119896005,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00021.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00021.jpg,2619950,119896006,"Ship Name: Watchman, 1837 Mar 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00022.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00022.jpg,2893176,119896007,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00023.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00023.jpg,2810002,119896008,"Ship Name: So Alabama, 1837 Mar 16. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0009-00024.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00024.jpg,3094020,119896009,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0009-00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0009/32847_1020705388_0009-00025.jpg,2957842,119896010,"Ship Name: Alonzo, 1837 Mar 17. Image provided by Ancestry.",Image (JPG)
